time,soil_moisture_10cm,soil_temperature_10cm,soil_moisture_20cm,soil_temperature_20cm,precipitation
2026-03-02 14:00:00,0.436,7.8,0.388,7.9,0.5
2026-03-02 15:00:00,0.436,7.8,0.387,7.8,0
2026-03-02 16:00:00,0.437,7.7,0.386,7.7,0
2026-03-02 17:00:00,0.437,7.6,0.385,7.6,0
2026-03-02 18:00:00,0.437,7.5,0.384,7.5,0
2026-03-02 19:00:00,0.437,7.4,0.384,7.4,0
2026-03-02 20:00:00,0.437,7.4,0.383,7.3,0
2026-03-02 21:00:00,0.437,7.3,0.383,7.2,0
2026-03-02 22:00:00,0.437,7.3,0.383,7.2,0
2026-03-02 23:00:00,0.438,7.3,0.382,7.1,0
2026-03-03 00:00:00,0.438,7.3,0.382,7.3,0
2026-03-03 01:00:00,0.437,7.9,0.381,8.4,0
2026-03-03 02:00:00,0.436,9,0.379,10.2,0
2026-03-03 03:00:00,0.435,10.1,0.377,11.7,0
2026-03-03 04:00:00,0.435,10.8,0.375,12.6,0
2026-03-03 05:00:00,0.434,11.3,0.374,13.1,0
2026-03-03 06:00:00,0.434,11.7,0.373,13.5,0
2026-03-03 07:00:00,0.434,12,0.373,13.6,0
2026-03-03 08:00:00,0.434,11.7,0.373,12.9,0
2026-03-03 09:00:00,0.434,11.1,0.373,12,0
2026-03-03 10:00:00,0.435,10.4,0.373,11,0
2026-03-03 11:00:00,0.435,9.8,0.372,10.2,0
2026-03-03 12:00:00,0.435,9.3,0.372,9.5,0
2026-03-03 13:00:00,0.435,9,0.372,9,0
2026-03-03 14:00:00,0.435,8.7,0.372,8.6,0
2026-03-03 15:00:00,0.436,8.3,0.372,8.1,0
2026-03-03 16:00:00,0.436,7.9,0.372,7.4,0
2026-03-03 17:00:00,0.436,7.4,0.372,6.8,0
2026-03-03 18:00:00,0.437,7,0.373,6.3,0
2026-03-03 19:00:00,0.437,6.7,0.373,5.8,0
2026-03-03 20:00:00,0.437,6.3,0.374,5.3,0
2026-03-03 21:00:00,0.438,6,0.374,4.8,0
2026-03-03 22:00:00,0.439,5.7,0.374,4.4,0
2026-03-03 23:00:00,0.439,5.5,0.374,4.2,0
2026-03-04 00:00:00,0.439,5.7,0.374,4.8,0
2026-03-04 01:00:00,0.439,6.4,0.373,6.3,0
2026-03-04 02:00:00,0.438,7.6,0.371,8.3,0
2026-03-04 03:00:00,0.438,9.1,0.37,10.3,0
2026-03-04 04:00:00,0.437,10.6,0.368,11.8,0
2026-03-04 05:00:00,0.435,11.7,0.367,12.9,0
2026-03-04 06:00:00,0.434,12.4,0.366,13.7,0
2026-03-04 07:00:00,0.433,12.6,0.365,13.9,0
2026-03-04 08:00:00,0.433,12.3,0.365,13.5,0
2026-03-04 09:00:00,0.432,11.6,0.365,12.5,0
2026-03-04 10:00:00,0.421,10.8,0.365,11.3,0
2026-03-04 11:00:00,0.421,10,0.365,10.2,0
2026-03-04 12:00:00,0.421,9.3,0.366,9.3,0
2026-03-04 13:00:00,0.42,8.7,0.366,8.5,0
2026-03-04 14:00:00,0.42,8.1,0.366,7.8,0
2026-03-04 15:00:00,0.421,7.6,0.366,7.1,0
2026-03-04 16:00:00,0.421,7.2,0.366,6.5,0
2026-03-04 17:00:00,0.421,6.8,0.366,6,0
2026-03-04 18:00:00,0.421,6.4,0.367,5.4,0
2026-03-04 19:00:00,0.421,6.1,0.367,5,0
2026-03-04 20:00:00,0.422,5.8,0.367,4.6,0
2026-03-04 21:00:00,0.422,5.5,0.367,4.2,0
2026-03-04 22:00:00,0.422,5.3,0.367,4,0
2026-03-04 23:00:00,0.422,5.2,0.367,3.8,0
2026-03-05 00:00:00,0.422,5.5,0.366,4.3,0
2026-03-05 01:00:00,0.421,6.3,0.365,5.8,0
2026-03-05 02:00:00,0.42,7.6,0.363,7.8,0
2026-03-05 03:00:00,0.419,9,0.362,9.7,0
2026-03-05 04:00:00,0.417,10.1,0.36,10.9,0
2026-03-05 05:00:00,0.416,10.6,0.36,11.3,0
2026-03-05 06:00:00,0.416,10.7,0.36,11.3,0
2026-03-05 07:00:00,0.416,10.8,0.359,11.4,0
2026-03-05 08:00:00,0.415,10.6,0.359,11.2,0
2026-03-05 09:00:00,0.417,10.3,0.359,10.7,0
2026-03-05 10:00:00,0.417,10,0.359,10.3,0
2026-03-05 11:00:00,0.418,9.6,0.359,9.9,0
2026-03-05 12:00:00,0.42,9.3,0.359,9.4,0
2026-03-05 13:00:00,0.422,9,0.359,9.1,0
2026-03-05 14:00:00,0.425,8.8,0.359,8.7,0
2026-03-05 15:00:00,0.427,8.5,0.36,8.3,1.5
2026-03-05 16:00:00,0.428,8.2,0.362,7.9,1
2026-03-05 17:00:00,0.428,8,0.373,7.5,0.5
2026-03-05 18:00:00,0.429,7.8,0.379,7.2,0
2026-03-05 19:00:00,0.429,7.5,0.38,6.8,0
2026-03-05 20:00:00,0.429,7.3,0.38,6.4,0
2026-03-05 21:00:00,0.43,6.9,0.381,5.8,0
2026-03-05 22:00:00,0.43,6.6,0.381,5.4,0
2026-03-05 23:00:00,0.431,6.4,0.381,5.2,0
2026-03-06 00:00:00,0.431,6.5,0.38,5.5,0
2026-03-06 01:00:00,0.43,7,0.38,6.3,0
2026-03-06 02:00:00,0.429,7.7,0.378,7.6,0
2026-03-06 03:00:00,0.428,8.3,0.377,8.4,0
2026-03-06 04:00:00,0.428,8.7,0.376,8.8,0
2026-03-06 05:00:00,0.428,9.2,0.375,9.5,0
2026-03-06 06:00:00,0.429,9.8,0.374,10.2,0.5
2026-03-06 07:00:00,0.43,10,0.373,10.3,0
2026-03-06 08:00:00,0.431,9.7,0.373,9.5,0
2026-03-06 09:00:00,0.431,9.1,0.373,8.7,0
2026-03-06 10:00:00,0.431,8.5,0.373,7.8,0
2026-03-06 11:00:00,0.431,8,0.373,7.1,0
2026-03-06 12:00:00,0.428,7.5,0.374,6.5,0
2026-03-06 13:00:00,0.428,7.2,0.374,6,0
2026-03-06 14:00:00,0.425,6.8,0.374,5.6,0
2026-03-06 15:00:00,0.424,6.6,0.374,5.2,0
2026-03-06 16:00:00,0.424,6.3,0.374,4.9,0
2026-03-06 17:00:00,0.424,6.1,0.374,4.6,0
2026-03-06 18:00:00,0.424,5.9,0.374,4.3,0
2026-03-06 19:00:00,0.424,5.7,0.374,4,0
2026-03-06 20:00:00,0.424,5.4,0.374,3.6,0
2026-03-06 21:00:00,0.424,5.1,0.373,3.4,0
2026-03-06 22:00:00,0.424,4.8,0.373,3.2,0
2026-03-06 23:00:00,0.424,4.8,0.373,3.1,0
2026-03-07 00:00:00,0.424,5,0.373,3.2,0
2026-03-07 01:00:00,0.423,5.5,0.373,3.9,0
2026-03-07 02:00:00,0.422,6.3,0.372,5.2,0
2026-03-07 03:00:00,0.421,7.6,0.37,6.8,0
2026-03-07 04:00:00,0.419,8.8,0.369,8.2,0
2026-03-07 05:00:00,0.418,9.8,0.368,9.1,0
2026-03-07 06:00:00,0.417,10.3,0.367,9.7,0
2026-03-07 07:00:00,0.416,10.4,0.366,9.8,0
2026-03-07 08:00:00,0.416,10,0.366,9.3,0
2026-03-07 09:00:00,0.416,9.2,0.366,8.4,0
2026-03-07 10:00:00,0.416,8.3,0.367,7.2,0
2026-03-07 11:00:00,0.417,7.4,0.367,6.1,0
2026-03-07 12:00:00,0.418,6.7,0.368,5.3,0
2026-03-07 13:00:00,0.418,6.1,0.368,4.6,0
2026-03-07 14:00:00,0.418,5.6,0.368,4.1,0
2026-03-07 15:00:00,0.419,5.1,0.368,3.6,0
2026-03-07 16:00:00,0.419,4.8,0.368,3.3,0
2026-03-07 17:00:00,0.418,4.5,0.367,3,0
2026-03-07 18:00:00,0.418,4.3,0.367,2.7,0
2026-03-07 19:00:00,0.418,4.1,0.367,2.5,0
2026-03-07 20:00:00,0.417,3.9,0.367,2.3,0
2026-03-07 21:00:00,0.417,3.8,0.367,2.1,0
2026-03-07 22:00:00,0.417,3.7,0.367,1.9,0
2026-03-07 23:00:00,0.416,3.6,0.366,1.8,0
2026-03-08 00:00:00,0.416,3.5,0.366,1.7,0
2026-03-08 01:00:00,0.421,3.6,0.366,1.7,0
2026-03-08 02:00:00,0.423,4.6,0.365,2.3,0
2026-03-08 03:00:00,0.42,6.2,0.363,4.4,0
2026-03-08 04:00:00,0.418,7.7,0.361,6.5,0
2026-03-08 05:00:00,0.416,9.1,0.359,8.3,0
2026-03-08 06:00:00,0.415,9.9,0.358,9.3,0
2026-03-08 07:00:00,0.414,10,0.358,9.6,0
2026-03-08 08:00:00,0.413,9.7,0.358,9.4,0
2026-03-08 09:00:00,0.413,9,0.358,8.7,0
2026-03-08 10:00:00,0.413,8.2,0.358,7.7,0
2026-03-08 11:00:00,0.413,7.4,0.359,6.7,0
2026-03-08 12:00:00,0.412,6.7,0.359,5.8,0
2026-03-08 13:00:00,0.409,6.1,0.36,5,0
2026-03-08 14:00:00,0.409,5.6,0.36,4.4,0
2026-03-08 15:00:00,0.409,5.2,0.36,4,0
2026-03-08 16:00:00,0.409,4.9,0.36,3.6,0
2026-03-08 17:00:00,0.409,4.6,0.36,3.3,0
2026-03-08 18:00:00,0.409,4.3,0.36,3,0
2026-03-08 19:00:00,0.409,4.1,0.36,2.7,0
2026-03-08 20:00:00,0.409,3.9,0.36,2.5,0
2026-03-08 21:00:00,0.408,3.8,0.359,2.3,0
2026-03-08 22:00:00,0.408,3.7,0.359,2.2,0
2026-03-08 23:00:00,0.408,3.6,0.359,2.1,0
2026-03-09 00:00:00,0.408,3.7,0.359,2,0
2026-03-09 01:00:00,0.408,3.9,0.359,2,0
2026-03-09 02:00:00,0.408,4.4,0.359,2.2,0
2026-03-09 03:00:00,0.408,5.2,0.358,3.1,0
2026-03-09 04:00:00,0.408,6.3,0.357,4.4,0
2026-03-09 05:00:00,0.407,7.3,0.355,5.6,0
2026-03-09 06:00:00,0.406,8,0.354,6.5,0
2026-03-09 07:00:00,0.405,8.2,0.354,7,0
2026-03-09 08:00:00,0.404,8,0.354,7,0
2026-03-09 09:00:00,0.404,7.4,0.354,6.6,0
2026-03-09 10:00:00,0.404,6.8,0.355,5.9,0
2026-03-09 11:00:00,0.404,6.1,0.355,5.1,0
2026-03-09 12:00:00,0.404,5.6,0.356,4.5,0
2026-03-09 13:00:00,0.404,5.2,0.356,3.9,0
2026-03-09 14:00:00,0.404,4.7,0.356,3.4,0
2026-03-09 15:00:00,0.404,4.4,0.356,3.1,0
2026-03-09 16:00:00,0.404,4.1,0.356,2.8,0
2026-03-09 17:00:00,0.403,3.9,0.356,2.5,0
2026-03-09 18:00:00,0.403,3.7,0.356,2.3,0
2026-03-09 19:00:00,0.403,3.5,0.356,2.1,0
2026-03-09 20:00:00,0.402,3.4,0.356,1.9,0
2026-03-09 21:00:00,0.401,3.2,0.356,1.8,0
2026-03-09 22:00:00,0.401,3.1,0.356,1.7,0
2026-03-09 23:00:00,0.4,3,0.356,1.5,0
2026-03-10 00:00:00,0.399,3,0.356,1.5,0
2026-03-10 01:00:00,0.399,3.2,0.356,1.5,0
2026-03-10 02:00:00,0.398,4.5,0.355,2.5,0
2026-03-10 03:00:00,0.398,6.2,0.353,4.8,0
2026-03-10 04:00:00,0.397,7.9,0.351,7.2,0
2026-03-10 05:00:00,0.396,9.3,0.349,9.2,0
2026-03-10 06:00:00,0.395,10.2,0.348,10.7,0
2026-03-10 07:00:00,0.395,10.6,0.348,11.4,0
2026-03-10 08:00:00,0.394,10.2,0.348,11.2,0
2026-03-10 09:00:00,0.394,9.4,0.348,10.4,0
2026-03-10 10:00:00,0.394,8.5,0.349,9.3,0
2026-03-10 11:00:00,0.394,7.7,0.35,8.1,0
2026-03-10 12:00:00,0.394,6.9,0.351,7.1,0
2026-03-10 13:00:00,0.394,6.2,0.351,6.1,0
2026-03-10 14:00:00,0.394,5.7,0.352,5.3,0
2026-03-10 15:00:00,0.394,5.2,0.353,4.6,0
2026-03-10 16:00:00,0.394,4.8,0.353,4.1,0
2026-03-10 17:00:00,0.393,4.5,0.353,3.6,0
2026-03-10 18:00:00,0.393,4.2,0.353,3.3,0
2026-03-10 19:00:00,0.393,4,0.353,2.9,0
2026-03-10 20:00:00,0.392,3.8,0.353,2.7,0
2026-03-10 21:00:00,0.392,3.6,0.353,2.4,0
2026-03-10 22:00:00,0.391,3.5,0.353,2.2,0
2026-03-10 23:00:00,0.39,3.4,0.354,2.1,0
2026-03-11 00:00:00,0.39,3.3,0.353,2,0
2026-03-11 01:00:00,0.39,3.9,0.353,2.2,0
2026-03-11 02:00:00,0.39,5.2,0.352,3.8,0
2026-03-11 03:00:00,0.389,6.8,0.35,5.9,0
2026-03-11 04:00:00,0.388,8.3,0.348,8,0
2026-03-11 05:00:00,0.387,9.5,0.347,9.7,0
2026-03-11 06:00:00,0.386,10.2,0.346,10.7,0
2026-03-11 07:00:00,0.386,10.3,0.346,11.2,0
2026-03-11 08:00:00,0.385,9.9,0.346,11,0
2026-03-11 09:00:00,0.385,9.3,0.347,10.4,0
2026-03-11 10:00:00,0.385,8.5,0.347,9.4,0
2026-03-11 11:00:00,0.385,7.8,0.348,8.5,0
2026-03-11 12:00:00,0.385,7.2,0.349,7.6,0
2026-03-11 13:00:00,0.385,6.6,0.349,6.8,0
2026-03-11 14:00:00,0.385,6.1,0.35,6.1,0
2026-03-11 15:00:00,0.385,5.7,0.35,5.4,0
2026-03-11 16:00:00,0.385,5.3,0.351,4.9,0
2026-03-11 17:00:00,0.385,5,0.351,4.3,0
2026-03-11 18:00:00,0.385,4.7,0.351,3.9,0
2026-03-11 19:00:00,0.385,4.4,0.351,3.5,0
2026-03-11 20:00:00,0.385,4.2,0.351,3.2,0
2026-03-11 21:00:00,0.385,4,0.352,3,0
2026-03-11 22:00:00,0.385,3.8,0.352,2.7,0
2026-03-11 23:00:00,0.385,3.7,0.352,2.5,0
2026-03-12 00:00:00,0.385,3.9,0.351,2.6,0
2026-03-12 01:00:00,0.384,4.8,0.351,3.6,0
2026-03-12 02:00:00,0.383,6.1,0.349,5.3,0
2026-03-12 03:00:00,0.382,7.6,0.348,7.2,0
2026-03-12 04:00:00,0.381,8.9,0.346,9,0
2026-03-12 05:00:00,0.38,9.9,0.345,10.4,0
2026-03-12 06:00:00,0.379,10.4,0.345,11.4,0
2026-03-12 07:00:00,0.378,10.4,0.344,11.7,0
2026-03-12 08:00:00,0.378,10.1,0.345,11.5,0
2026-03-12 09:00:00,0.378,9.5,0.345,10.9,0
2026-03-12 10:00:00,0.378,8.9,0.346,10,0
2026-03-12 11:00:00,0.378,8.2,0.346,9.1,0
2026-03-12 12:00:00,0.378,7.6,0.347,8.3,0
2026-03-12 13:00:00,0.378,7.1,0.347,7.5,0
2026-03-12 14:00:00,0.378,6.6,0.348,6.8,0
2026-03-12 15:00:00,0.378,6.1,0.348,6.1,0
2026-03-12 16:00:00,0.379,5.7,0.349,5.5,0
2026-03-12 17:00:00,0.379,5.4,0.349,4.9,0
2026-03-12 18:00:00,0.379,5,0.349,4.4,0
2026-03-12 19:00:00,0.379,4.7,0.35,3.9,0
2026-03-12 20:00:00,0.379,4.5,0.35,3.6,0
2026-03-12 21:00:00,0.379,4.2,0.35,3.2,0
2026-03-12 22:00:00,0.379,4,0.35,3,0
2026-03-12 23:00:00,0.378,3.9,0.35,2.8,0
2026-03-13 00:00:00,0.378,4.1,0.35,2.9,0
2026-03-13 01:00:00,0.378,5.1,0.349,4.2,0
2026-03-13 02:00:00,0.377,6.4,0.347,6.1,0
2026-03-13 03:00:00,0.376,8,0.345,8.2,0
2026-03-13 04:00:00,0.375,9.5,0.344,10.2,0
2026-03-13 05:00:00,0.374,10.7,0.343,11.8,0
2026-03-13 06:00:00,0.373,11.3,0.342,12.9,0
2026-03-13 07:00:00,0.372,11.5,0.342,13.4,0
2026-03-13 08:00:00,0.371,11.2,0.342,13.3,0
2026-03-13 09:00:00,0.371,10.5,0.342,12.6,0
2026-03-13 10:00:00,0.371,9.7,0.343,11.5,0
2026-03-13 11:00:00,0.371,9,0.344,10.4,0
2026-03-13 12:00:00,0.371,8.3,0.345,9.4,0
2026-03-13 13:00:00,0.371,7.6,0.345,8.5,0
2026-03-13 14:00:00,0.371,7.1,0.346,7.7,0
2026-03-13 15:00:00,0.371,6.6,0.346,6.9,0
2026-03-13 16:00:00,0.372,6.2,0.347,6.2,0
2026-03-13 17:00:00,0.372,5.8,0.347,5.6,0
2026-03-13 18:00:00,0.372,5.4,0.347,5.1,0
2026-03-13 19:00:00,0.372,5.1,0.348,4.6,0
2026-03-13 20:00:00,0.372,4.9,0.348,4.1,0
2026-03-13 21:00:00,0.372,4.6,0.348,3.7,0
2026-03-13 22:00:00,0.372,4.4,0.348,3.4,0
2026-03-13 23:00:00,0.372,4.3,0.348,3.2,0
2026-03-14 00:00:00,0.372,4.7,0.348,3.7,0
2026-03-14 01:00:00,0.372,5.6,0.347,5,0
2026-03-14 02:00:00,0.371,6.9,0.345,6.7,0
2026-03-14 03:00:00,0.369,8.4,0.343,8.8,0
2026-03-14 04:00:00,0.368,10,0.342,10.9,0
2026-03-14 05:00:00,0.367,11.1,0.341,12.4,0
2026-03-14 06:00:00,0.366,11.7,0.34,13.4,0
2026-03-14 07:00:00,0.365,11.8,0.34,13.8,0
2026-03-14 08:00:00,0.364,11.3,0.34,13.5,0
2026-03-14 09:00:00,0.364,10.6,0.341,12.7,0
2026-03-14 10:00:00,0.364,9.8,0.341,11.7,0
2026-03-14 11:00:00,0.364,9,0.342,10.6,0
2026-03-14 12:00:00,0.364,8.3,0.343,9.6,0
2026-03-14 13:00:00,0.364,7.7,0.343,8.6,0
2026-03-14 14:00:00,0.364,7.1,0.344,7.8,0
2026-03-14 15:00:00,0.365,6.7,0.344,7.1,0
2026-03-14 16:00:00,0.365,6.3,0.345,6.4,0
2026-03-14 17:00:00,0.365,6,0.345,6,0
2026-03-14 18:00:00,0.365,5.9,0.345,5.7,0
2026-03-14 19:00:00,0.365,5.8,0.345,5.5,0
2026-03-14 20:00:00,0.365,5.7,0.345,5.3,0
2026-03-14 21:00:00,0.365,5.7,0.345,5.2,0
2026-03-14 22:00:00,0.365,5.7,0.345,5.1,0
2026-03-14 23:00:00,0.365,5.7,0.345,5.1,0
2026-03-15 00:00:00,0.365,6,0.345,5.3,0
2026-03-15 01:00:00,0.365,6.2,0.344,5.6,0
2026-03-15 02:00:00,0.365,6.6,0.344,6,0
2026-03-15 03:00:00,0.364,7.3,0.343,6.9,0
2026-03-15 04:00:00,0.363,8.5,0.342,8.4,0
2026-03-15 05:00:00,0.362,9.4,0.341,9.6,0
2026-03-15 06:00:00,0.362,9.8,0.34,10.2,0
2026-03-15 07:00:00,0.361,10,0.34,10.6,0
2026-03-15 08:00:00,0.361,9.8,0.34,10.4,0
2026-03-15 09:00:00,0.361,9.4,0.34,10,0
2026-03-15 10:00:00,0.361,8.9,0.341,9.5,0
2026-03-15 11:00:00,0.361,8.5,0.341,9,0
2026-03-15 12:00:00,0.361,8,0.342,8.4,0
2026-03-15 13:00:00,0.361,7.5,0.342,7.7,0
2026-03-15 14:00:00,0.361,7,0.342,7,0
2026-03-15 15:00:00,0.362,6.5,0.343,6.4,0
2026-03-15 16:00:00,0.362,6.1,0.343,5.8,0
2026-03-15 17:00:00,0.362,5.8,0.343,5.4,0
2026-03-15 18:00:00,0.362,5.6,0.344,5,0
2026-03-15 19:00:00,0.362,5.3,0.344,4.6,0
2026-03-15 20:00:00,0.362,5,0.344,4.2,0
2026-03-15 21:00:00,0.363,4.8,0.344,3.7,0
2026-03-15 22:00:00,0.363,4.5,0.344,3.4,0
2026-03-15 23:00:00,0.363,4.5,0.344,3.3,0
2026-03-16 00:00:00,0.363,4.8,0.344,3.7,0
2026-03-16 01:00:00,0.362,5.5,0.343,4.6,0
2026-03-16 02:00:00,0.362,6.7,0.342,6.1,0
2026-03-16 03:00:00,0.361,8,0.34,7.9,0
2026-03-16 04:00:00,0.36,9.2,0.339,9.5,0
2026-03-16 05:00:00,0.359,10.3,0.338,10.9,0
2026-03-16 06:00:00,0.358,11,0.337,11.9,0
2026-03-16 07:00:00,0.357,10.9,0.337,11.9,0
2026-03-16 08:00:00,0.357,10.7,0.337,11.7,0
2026-03-16 09:00:00,0.357,10.2,0.338,11.2,0
2026-03-16 10:00:00,0.357,9.7,0.338,10.6,0
2026-03-16 11:00:00,0.357,9,0.339,9.8,0
2026-03-16 12:00:00,0.357,8.4,0.339,8.9,0
2026-03-16 13:00:00,0.357,7.8,0.34,8.2,0
2026-03-16 14:00:00,0.358,7.3,0.34,7.6,0
2026-03-16 15:00:00,0.358,6.9,0.34,7,0
2026-03-16 16:00:00,0.358,6.6,0.341,6.5,0
2026-03-16 17:00:00,0.358,6.3,0.341,6.1,0
2026-03-16 18:00:00,0.358,6,0.341,5.6,0
2026-03-16 19:00:00,0.358,5.7,0.341,5.3,0
2026-03-16 20:00:00,0.359,5.5,0.342,4.9,0
2026-03-16 21:00:00,0.359,5.2,0.342,4.5,0
2026-03-16 22:00:00,0.359,5,0.342,4.1,0
2026-03-16 23:00:00,0.359,4.9,0.342,3.9,0
2026-03-17 00:00:00,0.359,5.2,0.341,4.4,0
2026-03-17 01:00:00,0.358,6.2,0.34,5.8,0
2026-03-17 02:00:00,0.357,7.6,0.339,7.7,0
2026-03-17 03:00:00,0.356,9.2,0.337,9.9,0
2026-03-17 04:00:00,0.355,10.7,0.335,12,0
2026-03-17 05:00:00,0.354,11.9,0.334,13.8,0
2026-03-17 06:00:00,0.353,12.7,0.333,15,0
2026-03-17 07:00:00,0.352,13,0.333,15.5,0
2026-03-17 08:00:00,0.352,12.7,0.333,15.2,0
2026-03-17 09:00:00,0.351,12.1,0.334,14.5,0
2026-03-17 10:00:00,0.351,11.3,0.334,13.4,0
2026-03-17 11:00:00,0.352,10.5,0.335,12.4,0
2026-03-17 12:00:00,0.352,9.8,0.335,11.4,0
2026-03-17 13:00:00,0.352,9.2,0.336,10.5,0
2026-03-17 14:00:00,0.352,8.8,0.336,9.9,0
2026-03-17 15:00:00,0.352,8.5,0.337,9.4,0.5
2026-03-17 16:00:00,0.353,8.4,0.337,9.2,1.5
2026-03-17 17:00:00,0.353,8.3,0.337,9,2.5
2026-03-17 18:00:00,0.373,8.3,0.337,8.8,3.5
2026-03-17 19:00:00,0.412,8.3,0.338,8.8,3.5
2026-03-17 20:00:00,0.426,8.3,0.362,8.7,1
2026-03-17 21:00:00,0.427,8.3,0.372,8.8,1
2026-03-17 22:00:00,0.43,8.4,0.38,8.8,2.5
2026-03-17 23:00:00,0.431,8.4,0.384,8.8,1.5
2026-03-18 00:00:00,0.431,8.5,0.384,9,0.5
2026-03-18 01:00:00,0.431,8.7,0.383,9.3,1
2026-03-18 02:00:00,0.432,8.9,0.383,9.6,0.5
2026-03-18 03:00:00,0.432,9.1,0.384,9.8,1
2026-03-18 04:00:00,0.432,9.1,0.382,9.8,0
2026-03-18 05:00:00,0.432,9.1,0.381,9.7,0
2026-03-18 06:00:00,0.432,9.1,0.38,9.5,0
2026-03-18 07:00:00,0.432,9,0.379,9.3,0
2026-03-18 08:00:00,0.432,9,0.378,9.1,0
2026-03-18 09:00:00,0.434,8.9,0.378,9,0
2026-03-18 10:00:00,0.435,8.7,0.378,8.7,0
2026-03-18 11:00:00,0.435,8.5,0.377,8.3,0
2026-03-18 12:00:00,0.434,8.2,0.377,8,0
2026-03-18 13:00:00,0.429,7.9,0.377,7.6,0
2026-03-18 14:00:00,0.421,7.6,0.377,7.1,0
2026-03-18 15:00:00,0.421,7.2,0.377,6.5,0
2026-03-18 16:00:00,0.421,6.9,0.378,6,0
2026-03-18 17:00:00,0.42,6.5,0.378,5.5,0
2026-03-18 18:00:00,0.421,6.3,0.379,5.1,0
2026-03-18 19:00:00,0.421,6,0.379,4.7,0
2026-03-18 20:00:00,0.421,5.7,0.379,4.3,0
2026-03-18 21:00:00,0.421,5.5,0.379,3.9,0
2026-03-18 22:00:00,0.421,5.2,0.378,3.7,0
2026-03-18 23:00:00,0.42,5.1,0.378,3.6,0
2026-03-19 00:00:00,0.42,5.5,0.378,4.3,0
2026-03-19 01:00:00,0.419,6.6,0.377,6.1,0
2026-03-19 02:00:00,0.417,8,0.376,8.1,0
2026-03-19 03:00:00,0.415,9.7,0.373,10.2,0
2026-03-19 04:00:00,0.413,11.2,0.372,12.2,0
2026-03-19 05:00:00,0.412,12.4,0.37,13.6,0
2026-03-19 06:00:00,0.41,12.9,0.369,14.2,0
2026-03-19 07:00:00,0.409,13,0.368,14.2,0
2026-03-19 08:00:00,0.408,12.6,0.367,13.7,0
2026-03-19 09:00:00,0.408,11.9,0.367,12.7,0
2026-03-19 10:00:00,0.408,11,0.367,11.3,0
2026-03-19 11:00:00,0.408,10.1,0.367,10.1,0
2026-03-19 12:00:00,0.409,9.3,0.368,8.9,0
2026-03-19 13:00:00,0.409,8.7,0.368,8,0
2026-03-19 14:00:00,0.409,8.1,0.368,7.2,0
2026-03-19 15:00:00,0.409,7.5,0.368,6.5,0
2026-03-19 16:00:00,0.407,7.1,0.369,6,0
2026-03-19 17:00:00,0.406,6.7,0.369,5.5,0
2026-03-19 18:00:00,0.406,6.4,0.369,5,0
2026-03-19 19:00:00,0.406,6.1,0.369,4.7,0
2026-03-19 20:00:00,0.406,5.9,0.369,4.4,0
2026-03-19 21:00:00,0.406,5.7,0.369,4.1,0
2026-03-19 22:00:00,0.406,5.5,0.369,3.9,0
2026-03-19 23:00:00,0.406,5.5,0.369,3.8,0
2026-03-20 00:00:00,0.405,5.9,0.368,4.5,0
2026-03-20 01:00:00,0.405,6.8,0.366,6.3,0
2026-03-20 02:00:00,0.404,8.3,0.365,8.4,0
2026-03-20 03:00:00,0.402,9.8,0.363,10.1,0
2026-03-20 04:00:00,0.401,11.2,0.362,11.6,0
2026-03-20 05:00:00,0.4,12.3,0.36,12.8,0
2026-03-20 06:00:00,0.399,12.9,0.36,13.7,0
2026-03-20 07:00:00,0.398,13,0.359,14.2,0
2026-03-20 08:00:00,0.397,12.6,0.358,13.9,0
2026-03-20 09:00:00,0.396,12,0.358,13.1,0
2026-03-20 10:00:00,0.396,11.2,0.359,11.9,0
2026-03-20 11:00:00,0.396,10.4,0.359,10.8,0
2026-03-20 12:00:00,0.396,9.7,0.359,9.8,0
2026-03-20 13:00:00,0.395,9,0.36,8.9,0
2026-03-20 14:00:00,0.395,8.4,0.36,8.1,0
2026-03-20 15:00:00,0.395,7.9,0.36,7.4,0
2026-03-20 16:00:00,0.395,7.4,0.361,6.7,0
2026-03-20 17:00:00,0.394,7,0.361,6.1,0
2026-03-20 18:00:00,0.394,6.8,0.361,5.7,0
2026-03-20 19:00:00,0.394,6.5,0.361,5.4,0
2026-03-20 20:00:00,0.394,6.4,0.361,5.1,0
2026-03-20 21:00:00,0.394,6.2,0.361,4.9,0
2026-03-20 22:00:00,0.394,6.1,0.36,4.7,0
2026-03-20 23:00:00,0.394,6.2,0.36,4.8,0
2026-03-21 00:00:00,0.393,6.5,0.359,5.3,0
2026-03-21 01:00:00,0.393,7.4,0.358,6.7,0
2026-03-21 02:00:00,0.392,8.7,0.356,8.7,0
2026-03-21 03:00:00,0.391,10.4,0.354,11,0
2026-03-21 04:00:00,0.389,12,0.352,13.2,0
2026-03-21 05:00:00,0.387,13.2,0.351,15,0
2026-03-21 06:00:00,0.385,13.9,0.35,16.1,0
2026-03-21 07:00:00,0.384,14.1,0.35,16.4,0
2026-03-21 08:00:00,0.383,13.7,0.35,16,0
2026-03-21 09:00:00,0.383,12.9,0.35,15,0
2026-03-21 10:00:00,0.383,11.9,0.351,13.6,0
2026-03-21 11:00:00,0.382,10.9,0.352,12.1,0
2026-03-21 12:00:00,0.382,10,0.352,10.9,0
